start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__J1_IC,20,0.6379899882060409,0.3211235871246971,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__J1_IA,21,0.6351962995884245,0.31845243266885537,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__J1_I_AVG,22,0.634901731939465,0.3189590060982167,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__KW_B,23,0.6282787124446747,0.3295365463864276,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__KW_TOT,24,0.624897554381427,0.32945128942038776,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__KW_A,25,0.6224494839451248,0.32913051733823345,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 12:43:00+00:00,2026-02-06 12:55:00+00:00,13,MEDIUM,PROCESS,DESF_TA__KW_C,26,0.621892752742744,0.3283685004894341,0.7030770260080124,0.5885747813812962,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__PF_B,1,0.9999999999999235,0.2792800134414581,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__PF_A,2,0.9999999999995085,0.40825332692451494,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__PF,3,0.9999999999955281,0.3256866739648443,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__PF_C,4,0.9999999999267752,0.2948676483646136,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__MWH_DEL,5,0.9999995962907519,0.9997857056424296,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_VCN,6,0.9956010645129498,0.9232358799560624,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_V_AVG_LL,7,0.9954256744491208,0.9229959644442374,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_VBN,8,0.9954207817418633,0.9215313633825384,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_VCA,9,0.9953769752390819,0.9255029724219682,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_V_AVG_LN,10,0.9953051083580683,0.9221509209273621,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_VAB,11,0.9953003020348821,0.9238684145465215,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_VAN,12,0.995251820078688,0.9237319736172132,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J2_VBC,13,0.9952133021097227,0.920629836991664,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KW_A,14,0.9581525003358694,0.3358629232696871,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KW_TOT,15,0.9568321339224849,0.3360352245289623,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KW_C,16,0.9562577289460431,0.3359338396003459,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KW_B,17,0.9559960941663145,0.33510973658447785,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J1_IC,18,0.895111210056506,0.3354433002909912,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVA_B,19,0.894157754259995,0.33895929296418675,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVA_A,20,0.8941052283291926,0.34016136592622115,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVA_TOT,21,0.8929103273426403,0.3402393612059639,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVA_C,22,0.890619051162693,0.3416940638458891,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J1_IB,23,0.8901456416750082,0.3350098694544995,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J1_I_AVG,24,0.8890375279092804,0.334801529940842,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__J1_IA,25,0.88865293467297,0.3329037070868534,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449017H,26,0.8504324301495918,0.2959214680859304,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVAR_A,27,0.8270364410265777,0.4239986570121332,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVAR_B,28,0.8139618938065111,0.4240188311723969,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVAR_TOT,29,0.813917933822671,0.4258701015730087,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__KVAR_C,30,0.8058505871527271,0.4394922817760993,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449011H,31,0.7864375155680408,0.2144820824875368,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449016H,32,0.7688252454421602,0.3054858508896125,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449013H,33,0.7203668220123878,0.27358972313353647,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449017A,34,0.7194303803202287,0.24625438855066847,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449012A,35,0.6806845383857458,0.224143387051652,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,DESF_TA__FREC,36,0.5642449126746006,0.19941759038999862,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,VT5449012H,37,0.5566272912571976,0.23606981798334248,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,TT5449017H,38,0.4232314173248043,0.220419618773836,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:04:00+00:00,2026-02-06 13:42:00+00:00,39,HIGH,NORMAL,TT5449012H,39,0.2573465447427742,0.13715103688315675,0.8764573835443956,0.5622050725590783,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__MWH_DEL,1,0.9999999076199874,0.9999997730015371,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__PF,2,0.999604513656167,0.5689733680405746,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__PF_B,3,0.9981285713375359,0.5672957312385297,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__PF_C,4,0.9936039072331699,0.5339809500425667,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__PF_A,5,0.9685364938847735,0.5597579979452858,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_VCA,6,0.8848986704799177,0.8198915840776648,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_VAN,7,0.8824680185160597,0.8210738919219556,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_VAB,8,0.8820466003991315,0.8186776864067764,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_V_AVG_LL,9,0.8784082567472943,0.8141722776300383,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_V_AVG_LN,10,0.8775432949009606,0.8133525600476477,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_VCN,11,0.8773700130468584,0.8111607670942563,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_VBC,12,0.874777688340677,0.8082565716617844,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J2_VBN,13,0.87149571558951,0.8087875952316934,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449011H,14,0.7747694045075683,0.3762648442059579,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J1_IC,15,0.6682652266012091,0.31493297347899596,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J1_IB,16,0.6678302470585816,0.30843137573398405,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J1_IA,17,0.6676950554015877,0.3141948166708611,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__J1_I_AVG,18,0.6641554368295044,0.3101288801008492,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVA_B,19,0.6487695132114247,0.3057131319815875,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVA_A,20,0.6485639046431039,0.3080874899684716,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVA_TOT,21,0.6485180972627589,0.30604628324835204,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVA_C,22,0.6469982672883727,0.3058605461156172,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KW_B,23,0.6316255492386323,0.3075416839289594,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KW_C,24,0.6304379410637628,0.30758170514351735,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KW_TOT,25,0.6300500926781657,0.3062294512695723,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVAR_B,26,0.6208918652419156,0.3151164506836254,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KW_A,27,0.620341461861666,0.3028824359084026,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVAR_TOT,28,0.6035428371480556,0.31421395943853003,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVAR_A,29,0.6033406230841969,0.3149673282988019,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__KVAR_C,30,0.5963026566462135,0.307398688433855,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449013H,31,0.5873045918723523,0.2612871649570052,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449017A,32,0.5611049850848582,0.26572890206548583,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449012H,33,0.5596488823298285,0.2601377560093311,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,DESF_TA__FREC,34,0.5502344238086152,0.2816853475656281,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,TT5449017H,35,0.5012479243370755,0.4673554010910629,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449016H,36,0.49886755017992856,0.2044669460041731,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449017H,37,0.4305333964707416,0.24997439963485857,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,VT5449012A,38,0.36036560536779405,0.15489541037674162,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 13:53:00+00:00,2026-02-06 14:08:00+00:00,16,MEDIUM,NORMAL,TT5449012H,39,0.33591862542562145,0.1631047332451948,0.6872603133819162,0.5485990402262109,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__MWH_DEL,1,0.9999999865309913,0.9999999849079337,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__PF_C,2,0.9996946002396662,0.7395041365476054,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__PF_B,3,0.9996946002396662,0.7393611548676597,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__PF,4,0.9996602805442562,0.7095130698957216,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__PF_A,5,0.999146439015353,0.709477607699268,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_VAN,6,0.8018332249315384,0.7706866791840487,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_VCA,7,0.7985654212439424,0.7664650800015887,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_V_AVG_LN,8,0.7977548277173536,0.7679513743705811,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_VCN,9,0.7972574297634101,0.7645833630109528,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_V_AVG_LL,10,0.796808300904688,0.7655991292455618,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_VAB,11,0.7951528730419537,0.7667604970670245,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_VBC,12,0.7940960689170447,0.7597504531911223,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J2_VBN,13,0.7929489281453225,0.7613095222899972,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVAR_C,14,0.7599390118729206,0.3182736630567466,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVAR_A,15,0.7468251952394267,0.30957792835521475,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVAR_B,16,0.7411257638175237,0.30984236905007384,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVAR_TOT,17,0.7383477561748453,0.30483015184147605,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449012H,18,0.7011109881073683,0.37842359354468763,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449012A,19,0.6979739102679916,0.4155680538838992,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449013H,20,0.6543006588505527,0.39898665112883736,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVA_C,21,0.6398892247553918,0.34515443789903005,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVA_TOT,22,0.6376358633989818,0.3447587018777302,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVA_A,23,0.633484017374261,0.3432329872806541,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KVA_B,24,0.6329231351764455,0.3441051997017724,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__FREC,25,0.6160649208169258,0.5743880352061284,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J1_I_AVG,26,0.6123546207544791,0.35008452048236866,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J1_IA,27,0.6111277368098718,0.3495317020771422,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KW_C,28,0.6078105690479407,0.3590180724379631,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J1_IC,29,0.6073931530609105,0.3455181514537086,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KW_TOT,30,0.6056220815398495,0.359517686975613,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KW_B,31,0.6055198932193104,0.3600208734706702,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449016H,32,0.6053621907591478,0.32879629170279195,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__J1_IB,33,0.6043873590450023,0.34911223445193057,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,DESF_TA__KW_A,34,0.602931816210011,0.3594142763702774,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,TT5449012H,35,0.5885704807475105,0.3667733362571928,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449017A,36,0.5740466633376078,0.3192526077837535,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449011H,37,0.4667408376571377,0.22710287040352953,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,VT5449017H,38,0.3683399332075489,0.1647471468535402,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:41:00+00:00,2026-02-06 18:52:00+00:00,12,MEDIUM,NORMAL,TT5449017H,39,0.18410292183274746,0.11575018144588779,0.6509079767287232,0.530154257784433,MEDIUM
2026-02-06 18:58:00+00:00,2026-02-06 19:22:00+00:00,25,MEDIUM,SYS_3,DESF_TA__PF_C,1,0.9999999861292282,0.7924401551368527,0.7250824892798418,0.5625995075566478,MEDIUM
2026-02-06 18:58:00+00:00,2026-02-06 19:22:00+00:00,25,MEDIUM,SYS_3,DESF_TA__PF_B,2,0.9999999861292282,0.7865143240199772,0.7250824892798418,0.5625995075566478,MEDIUM
2026-02-07 06:06:00+00:00,2026-02-07 06:11:00+00:00,6,HIGH,SYS_1,DESF_TA__KW_B,1,0.9528928729547854,0.8510065615841546,0.8608539083658607,0.7723993518769583,MEDIUM
2026-02-07 06:06:00+00:00,2026-02-07 06:11:00+00:00,6,HIGH,SYS_1,DESF_TA__KW_TOT,2,0.9523139317715276,0.8519302614610766,0.8608539083658607,0.7723993518769583,MEDIUM
2026-02-07 06:06:00+00:00,2026-02-07 06:11:00+00:00,6,HIGH,SYS_1,DESF_TA__KW_C,3,0.9522162539534665,0.8515756914010956,0.8608539083658607,0.7723993518769583,MEDIUM
2026-02-07 06:06:00+00:00,2026-02-07 06:11:00+00:00,6,HIGH,SYS_1,DESF_TA__KW_A,4,0.9520024689519228,0.8519568740827772,0.8608539083658607,0.7723993518769583,MEDIUM
2026-02-07 06:06:00+00:00,2026-02-07 06:11:00+00:00,6,HIGH,SYS_1,DESF_TA__J1_I_AVG,5,0.8790030475167281,0.749837450406995,0.8608539083658607,0.7723993518769583,MEDIUM
2026-02-07 06:06:00+00:00,2026-02-07 06:11:00+00:00,6,HIGH,SYS_1,DESF_TA__J1_IB,6,0.8776861723881003,0.7194029813780859,0.8608539083658607,0.7723993518769583,MEDIUM
