timestamp_utc,TT5449012H,TT5449017H,VT5449012A,VT5449017H,VT5449013H,VT5449016H,VT5449011H,VT5449017A,VT5449012H,DESF_TA__PF,DESF_TA__PF_A,TT5449018H,DESF_TA__MWH_DEL,DESF_TA__FREC
2026-02-02 17:20:00+00:00,41.252665317391305,47.47934672173913,0.7700974408695652,0.9265346695217391,0.748474406,0.9189275693043478,0.6058952586304348,1.2349786069565218,0.562519161673913,7.333333333333333,7.357142857142857,100.0,32792.583985714286,60.005900095
2026-02-02 17:21:00+00:00,41.271765117307694,47.46233721153846,0.7983419047307692,1.0172218076538462,0.7655127907115384,0.9126296236153846,0.6955408993653845,1.1793420513461539,0.6211443925769231,,,100.0,32792.644535294115,60.014043558695654
2026-02-02 17:22:00+00:00,41.0479918,47.43303548695652,0.8821368607608696,1.1550718510869564,0.8283114925217391,0.9389019645869565,0.7446987513695652,1.36388081,0.6141385619347826,,7.5,100.0,32792.7089875,60.01988644772727
2026-02-02 17:23:00+00:00,41.23467893061224,47.432304691836734,0.7544916770204082,1.0430746831632653,0.7153102572040817,0.9341933973061225,0.6247574734897959,1.1319707761224491,0.5570586955306123,7.5,7.357142857142857,100.0,32792.76893076923,60.022217367391306
2026-02-02 17:24:00+00:00,41.39063002978723,47.42293905319149,0.7593031120212765,0.9630647656382979,0.6998822879574468,0.9099619614468085,0.593594754212766,1.1770852663829787,0.5757998669787234,7.466666666666667,7.466666666666667,100.0,32792.81835,60.00267419069768
2026-02-02 17:25:00+00:00,41.33420270851064,47.55712525531915,0.8055152804893616,1.0601707592978724,0.7641620507446808,0.9147118129787234,0.6681424063404255,1.2378878842553191,0.5874358564893617,7.6,7.555555555555555,100.0,32792.87500588236,59.993533326666665
2026-02-02 17:26:00+00:00,41.239980064583335,47.63254070208333,0.8972263905000001,1.0305134111666667,0.8633571739583333,0.9647778283958334,0.7099667044583334,1.29589471625,0.6809264274999999,6.5,6.5,100.0,32792.9414117647,60.02956073902438
2026-02-02 17:27:00+00:00,41.11772376444445,47.75486373777778,0.7765387388,1.0364404984444444,0.6916992865333333,0.7976548221111112,0.6251940649333333,1.146364715111111,0.6211683102222223,7.25,7.0,100.0,32793.0,60.00188347906977
2026-02-02 17:28:00+00:00,41.14530438367347,47.88513254285714,0.886806865122449,1.1387066042857144,0.7903770619795918,0.9899027119795919,0.6882098159795917,1.2397141924489796,0.8031730536734694,,7.5,100.0,32793.06142222222,60.03123243488372
2026-02-02 17:29:00+00:00,41.202805298076925,47.88504982692307,0.8199472437692308,1.0595615744230769,0.7449016571538463,0.9758968278461538,0.6389167263846154,1.207261745,0.5875018550961538,7.2,7.2,100.0,32793.125,60.015759736
2026-02-02 17:30:00+00:00,41.41449813777778,47.856245684444445,0.8015144084888888,1.0012390182222222,0.6357805980444444,0.8192361564444445,0.6164637223555556,1.1388497186666666,0.5204016353333333,7.538461538461538,7.533333333333333,100.0,32793.177742857144,60.013177911111114
2026-02-02 17:31:00+00:00,41.61394164399999,47.842151648,0.80859217166,1.00398202844,0.74273445364,0.82594316988,0.60356335436,1.1957188512,0.57375347462,7.5,7.5,100.0,32793.23633125,60.00567386956522
2026-02-02 17:32:00+00:00,41.763053896,47.834434508,0.74471694824,0.9639264920800001,0.68199102726,0.9092971448,0.57740654942,1.1540568414,0.53119846728,7.48,7.470588235294118,100.0,32793.29492857143,60.02771725869565
2026-02-02 17:33:00+00:00,41.814629877777776,47.802924686666664,0.7472999626666667,0.983930319,0.7329345465777777,0.8376225417111111,0.5691803837777778,1.16739064,0.5451588987777778,7.666666666666667,7.6,100.0,32793.351566666664,59.995975487804884
2026-02-02 17:34:00+00:00,41.93641763877552,47.78044634081633,0.7921645884693878,0.9302565004489797,0.6755097482857143,0.800631290755102,0.5869930374693878,1.1838173540816326,0.5602936709591837,7.5,7.5,100.0,32793.411720000004,60.010333248888884
2026-02-02 17:35:00+00:00,42.02258881041667,47.90930136041666,0.9137292848958333,1.15778327,0.9229108992708333,0.9061142417916667,0.7932866872500001,1.3507351985416667,0.9085042683333334,,,100.0,32793.48242,59.997760858695656
2026-02-02 17:36:00+00:00,41.95420176222222,47.94891102444444,0.8176695451999999,1.0145410102222223,0.7872392045777777,0.9559400805999999,0.6724773869777778,1.2171283268888888,0.7241947256888889,6.538461538461538,5.916666666666667,100.0,32793.54688461539,59.99220440681818
2026-02-02 17:37:00+00:00,41.84799618666666,47.943218228888895,0.7395618201333333,0.8308338734666667,0.6664767675111112,0.8559566908444445,0.5543687393555555,1.0025540743555557,0.5562296867333334,6.75,6.583333333333333,100.0,32793.597661538464,59.961136474999996
2026-02-02 17:38:00+00:00,41.84539428653846,48.0259772826923,0.8039496759423077,0.88358833225,0.6790421121538461,0.8688930818846153,0.6036884026538462,1.1231656748076924,0.5322498518461538,7.363636363636363,7.333333333333333,100.0,32793.65039285714,60.00465307346939
2026-02-02 17:39:00+00:00,42.06036065714286,48.012652340816324,0.817817589510204,0.9731698464081632,0.7923607778571429,0.9579062384897961,0.6002380324897959,1.270023421632653,0.6173022508775511,,,100.0,32793.71289444444,60.00936726122449
2026-02-02 17:40:00+00:00,41.979944225000004,47.93663553636363,0.7461109838409091,0.9125526778181818,0.772110664,0.8951467247500001,0.5643753545,1.1345283572727274,0.5069089599772727,7.473684210526316,7.454545454545454,100.0,32793.77343846154,60.013139597674424
2026-02-02 17:41:00+00:00,41.862167538095235,47.964764192857146,0.7535020028809524,0.9335917468571427,0.6885026731904762,0.8651336019761905,0.5509761133333333,1.1180049166666666,0.5474766361904762,7.571428571428571,7.6,100.0,32793.824215384615,60.00573153902439
2026-02-02 17:42:00+00:00,41.62253050681819,47.91533798863637,0.7912353493636364,0.9660620039090908,0.6968838884545455,0.902361566659091,0.6059360019318182,1.1692917238636364,0.5960750297045455,,7.5,100.0,32793.882817647056,59.975256011627906
2026-02-02 17:43:00+00:00,41.69619486938775,47.97096245102041,0.8008972551836735,1.0187427547755101,0.766010233244898,0.8989750181836734,0.5660791093265306,1.2365882048979593,0.6006478848571428,7.5,7.466666666666667,100.0,32793.94726875,60.01197780666667
2026-02-02 17:44:00+00:00,41.89330003111111,47.98479631111111,0.7694699683333334,0.8331363293777778,0.6967742005777778,0.8244392451555556,0.5841724092,1.152284668222222,0.5150751373777778,7.466666666666667,7.3,100.0,32794.00195,59.990525152500005
2026-02-02 17:45:00+00:00,42.067528100000004,47.966565117777776,0.7768520514,0.9516152911333334,0.6423698503555555,0.9190628781111111,0.5705286039111112,1.1667497304444445,0.5320752925555555,7.545454545454546,7.529411764705882,100.0,32794.052742857144,60.005052363157894
2026-02-02 17:46:00+00:00,42.151189734,47.907001799999996,0.76569108254,0.91518903406,0.7229480647600001,0.8474044252,0.60311900486,1.1811279832,0.54740441692,7.5,7.5,100.0,32794.11328666667,59.999428435714286
2026-02-02 17:47:00+00:00,42.35476675681818,47.881365175,0.7651628500227272,0.9556427065454546,0.707628522340909,0.900317541590909,0.6411023354545454,1.1758608581818182,0.5591899824772727,7.444444444444445,7.461538461538462,100.0,32794.17188,60.02459498809524
2026-02-02 17:48:00+00:00,42.264229506,47.924382402,0.72588336834,0.9771928921199999,0.6685238244999999,0.82024781812,0.5901943981,1.2100534448,0.5388122202600001,7.533333333333333,7.538461538461538,100.0,32794.23047333334,59.98818738958334
2026-02-02 17:49:00+00:00,42.32462776444444,48.06139120222222,0.7640200402444445,1.0299366323333332,0.8196586661777778,0.9716062600444445,0.6879156856222223,1.236957919111111,0.6166251247777778,,7.5,100.0,32794.29101875,59.999790899999994
2026-02-02 17:50:00+00:00,42.51743749111111,48.17163932888889,0.7754230989555555,0.9537800553333333,0.7415984341111111,0.9198176862222222,0.6429870194666667,1.2263049446666667,0.5859289327333334,7.5,7.466666666666667,100.0,32794.351566666664,60.02209313488372
2026-02-02 17:51:00+00:00,42.26413422,48.18655521777778,0.8126374019555556,0.9529825218000001,0.7356025806000001,0.9185644030444444,0.5920434911111111,1.2554392715555556,0.5577440698666667,7.5,7.526315789473684,100.0,32794.41016,59.981050005
2026-02-02 17:52:00+00:00,42.266054325,48.21225443409091,0.8537705562954546,1.0978326427045455,0.7793498027954545,0.9901245211136364,0.6785603520454545,1.3175263659090908,0.6602707489545454,,,100.0,32794.47656315789,59.97940016
2026-02-02 17:53:00+00:00,42.246346941860466,48.09775800232558,0.818752715860465,0.9200975505348836,0.696213819,0.8375123933255814,0.5858964770697674,1.1886448320930234,0.5144200073953489,7.5,7.5,100.0,32794.54102142857,59.985100179999996
2026-02-02 17:54:00+00:00,42.27072391739131,48.02148505434783,0.8022440516521739,0.8383520695869564,0.6405821907391305,0.8224041838043479,0.5382396996086957,1.1298682082608695,0.522779413,7.5,7.5,100.0,32794.59375384616,60.000522793181815
2026-02-02 17:55:00+00:00,42.33956328095238,48.02104532142857,0.8222856550238095,0.9994913849999999,0.782575957595238,0.905707979452381,0.6145970028333333,1.2283852652380953,0.6492863780238095,7.5,7.5,100.0,32794.6543,60.01478046341463
2026-02-02 17:56:00+00:00,42.335091932,48.061866757999994,0.82964752434,0.96696432636,0.76949371424,0.81918820502,0.6308609309,1.1939243922,0.6097372629,7.5,7.5,100.0,32794.718753333334,60.018127363829784
2026-02-02 17:57:00+00:00,42.38531422083333,48.13121374791667,0.7945996186875001,0.8253177539375001,0.6588780988958333,0.8571975500416666,0.576786478375,1.228370009375,0.5240377902708333,7.5,7.3076923076923075,100.0,32794.77734666666,59.998489122222225
2026-02-02 17:58:00+00:00,42.44558850625,48.0907496625,0.8524754370625001,0.9676884947291667,0.7773045176250001,0.8920369791666666,0.613357182625,1.117598616875,0.5557528593541666,7.5,7.571428571428571,100.0,32794.83984705882,60.007276663829785
2026-02-02 17:59:00+00:00,42.57403915490196,47.96705245882353,0.8633608688627451,0.9542832787450981,0.7192321095294119,0.9376536711176471,0.6497815482352941,1.270065473137255,0.6545986802156863,7.461538461538462,7.454545454545454,100.0,32794.906252941175,60.021361659574474
2026-02-02 18:00:00+00:00,42.571049718604655,48.01571416046511,0.768425561627907,0.8507722908372093,0.82027795,0.7952782873255814,0.5814301495581395,1.1358733450697676,0.5569819668837209,7.2,7.083333333333333,100.0,32794.965825,59.9981159883721
2026-02-02 18:01:00+00:00,42.55389941818182,48.17481776818182,0.8450457468636364,1.0202753800227273,0.7594725258409091,0.84006427775,0.6309112539090909,1.1603192504545454,0.5882775837727273,,,100.0,32795.02539444444,59.99045235714285
2026-02-02 18:02:00+00:00,42.41244468367347,48.176633548979595,0.8939525468571429,1.0663341806122448,0.8581063493673469,0.867126766367347,0.6268545634693877,1.2501296920408163,0.6667684000816326,7.5,7.5,100.0,32795.093752941175,60.03742534255319
2026-02-02 18:03:00+00:00,42.41787897555555,48.28116395777778,0.8156519163333333,0.8968406522888889,0.658847826,0.8186759737111111,0.6430012663555557,1.1987086944444445,0.5829238853333334,7.5,7.5,100.0,32795.156253333334,60.0419999125
2026-02-02 18:04:00+00:00,42.51452280666667,48.30069097333334,0.7693987409777777,0.9423247925555556,0.6569109280444445,0.7704859029555554,0.5999667884888888,1.1552374775555556,0.5562486514222222,7.5,7.5,100.0,32795.21484666666,60.037534665116276
2026-02-02 18:05:00+00:00,42.533387936170215,48.296975078723406,0.8659088243404256,0.9901230672553192,0.7666165157021276,0.9100165342978723,0.6530974061702128,1.337166564893617,0.7135591113829788,,,100.0,32795.283205,60.03748872666666
2026-02-02 18:06:00+00:00,42.46451888139535,48.31146541162791,0.8283958435813954,0.998623829372093,0.7957850513720931,0.982338295372093,0.6390057746976744,1.3074328304651164,0.612689585488372,7.4,7.4,100.0,32795.35547058824,60.03479483333333
2026-02-02 18:07:00+00:00,42.121907255319144,48.28510860425532,0.7642847755319149,0.920002538787234,0.641734110531915,0.9373110553829788,0.6313844641276596,1.201848135319149,0.5452281162340425,7.538461538461538,7.538461538461538,100.0,32795.41797333334,60.03552245
2026-02-02 18:08:00+00:00,42.156388538297875,48.12456845106383,0.8639634468297873,0.9763598219787234,0.783256905,0.9234342638297873,0.667378783106383,1.2492011776595744,0.6002309222978723,,,100.0,32795.484373684216,60.01988889111111
2026-02-02 18:09:00+00:00,42.15899731666667,47.970863433333335,0.8405713014285714,1.0187231395714287,0.7371542636190476,0.9509567701428572,0.7164932374285714,1.2703787197619048,0.6050141921904763,7.333333333333333,7.333333333333333,100.0,32795.5527375,60.024976180952386
2026-02-02 18:10:00+00:00,42.105080428571426,48.0080863877551,0.8433746562857143,0.862378962122449,0.6561348610816325,0.8022226119591837,0.5580876384489796,1.2355898475510203,0.5863652060816327,7.36,7.37037037037037,100.0,32795.61133571428,60.030288775555555
2026-02-02 18:11:00+00:00,42.01610946976744,48.048818369767446,0.8016623382558139,1.0112577988139535,0.7415380437906977,0.918090454883721,0.6224768104418605,1.2060928925581396,0.5456745042558139,7.5,7.5,100.0,32795.67187647059,60.031452088095236
2026-02-02 18:12:00+00:00,42.05779472692307,48.12181794038462,0.8697722267884616,1.0630371805769232,0.8865750021923076,1.0138817729807692,0.6610232831346153,1.3894426082692308,0.6097562907692308,,,100.0,32795.742184210525,60.04087487291667
2026-02-02 18:13:00+00:00,42.10227779591836,48.149898063265304,0.8263278871836736,0.8733002442653061,0.7209648991428571,0.9330336870408162,0.6443198362040816,1.226504005510204,0.5585584732244898,7.4,7.4,100.0,32795.80665,60.034446640425536
2026-02-02 18:14:00+00:00,42.20723555111111,48.262862131111106,0.7689145194222222,0.8922547549333334,0.5926891102,0.7522609022222222,0.5879322898888889,1.0775949888,0.5268627266,7.384615384615385,7.1,100.0,32795.85743333333,59.995595116666664
2026-02-02 18:15:00+00:00,42.23373921666667,48.38325667708333,0.8348821525833333,0.9588451639374999,0.75386757525,0.8744570586666667,0.6165750101041666,1.2073363789166667,0.6218400637291667,,7.666666666666667,100.0,32795.91601666666,60.014772502272734
2026-02-02 18:16:00+00:00,42.09992998604651,48.40353960232558,0.8129996172325582,0.968233769976744,0.7366941047209302,0.9721635740465117,0.6229835668837209,1.2316588609302326,0.5792441354186046,7.5,7.5,100.0,32795.982425,60.017675662162155
2026-02-02 18:17:00+00:00,42.32979730909091,48.49722913636364,0.8318346876136363,0.9032452104545455,0.7056378803636364,0.9478695280454545,0.5708230545227273,1.1821532125,0.5910110620454545,7.454545454545454,7.454545454545454,100.0,32796.03906923077,60.025699814999996
2026-02-02 18:18:00+00:00,42.317463151020405,48.472299840816326,0.8432787413469388,0.8861921090816327,0.7963630753877551,0.9119061566530612,0.6310617241020409,1.1249384200408163,0.6298671473061225,7.529411764705882,7.523809523809524,100.0,32796.093753333334,59.995782608695656
2026-02-02 18:19:00+00:00,42.43698173255814,48.487920181395346,0.8617319810465116,1.0902262157209301,0.796366321627907,0.963663139627907,0.6172950516511627,1.2319271679069768,0.6166491729534883,7.333333333333333,7.4,100.0,32796.1543,59.9866499925
2026-02-02 18:20:00+00:00,42.44472850454545,48.49059676363636,0.8477743713863636,0.9143976866590908,0.7574770298863637,0.8664135677045455,0.60708182925,1.1869647409090909,0.5613213857045455,7.416666666666667,7.416666666666667,100.0,32796.21093846154,60.001121617073174
2026-02-02 18:21:00+00:00,42.52672232115385,48.383780546153844,0.9008430322884616,1.1024682197692308,0.7106675058846155,1.1007016662307691,0.5770422266153846,1.2264267969230769,0.5843507909807693,7.5,7.5,100.0,32796.269535294115,60.006880034
2026-02-02 18:22:00+00:00,42.63989320232558,48.22874281627907,0.961954055116279,0.9875945553953488,0.7269863860930232,1.001251980372093,0.6254577066511627,1.2595649244186047,0.6590024871860465,,7.5,100.0,32796.33594117647,60.00437190465116
2026-02-02 18:23:00+00:00,42.37745979555555,48.09100620666667,0.9048826315555556,0.9518146772444444,0.8312468886000001,0.9455481855333333,0.6775522893555556,1.293797616,0.5587979609555556,7.476190476190476,7.466666666666667,100.0,32796.396485714286,60.00609330930233
2026-02-02 18:24:00+00:00,42.2871327425,47.972437279999994,0.9274460634,0.9063661532500001,0.7934468926,0.9924482066,0.713042086625,1.21101259785,0.593991682225,7.545454545454546,7.545454545454546,100.0,32796.45312666667,59.983500523684214
2026-02-02 18:25:00+00:00,42.10255700212766,47.917734357446804,0.9753553293191489,1.2012527265957447,0.7852204554042552,1.004931710638298,0.6346297987021277,1.2886771793617022,0.5824678350212766,7.5,7.5,100.0,32796.513675,60.015837113953495
2026-02-02 18:26:00+00:00,42.079983086956524,47.96988612173913,0.843897148326087,1.183702863478261,0.7476384470652174,0.9013542481086957,0.6447712078478262,1.2333392289130436,0.5720256813695652,7.5,7.5,100.0,32796.572264285714,59.99044188139535
2026-02-02 18:27:00+00:00,42.25755195957447,48.01763363617021,1.0415441594893617,1.21449768,0.7613212403404256,1.0529437712765957,0.6382933284680852,1.2006618097872341,0.5732226869574468,7.5,7.5,100.0,32796.632817647056,60.012809388095235
2026-02-02 18:28:00+00:00,42.35670870681818,48.02477558181818,0.9727865259545454,1.2088277561363638,0.7486065517727273,0.979724565,0.59794429875,1.2411829265909091,0.5702646874545455,7.0,7.333333333333333,100.0,32796.69726875,60.033682839024394
2026-02-02 18:29:00+00:00,42.57768974901961,48.046526598039215,0.9310562886470589,1.0715952168039216,0.7499654465686274,0.9359613911568627,0.6321592076862745,1.2309084133333335,0.5748980967450981,7.25,7.25,100.0,32796.75195,60.025040528571424
