timestamp_utc,DESF_TA__KVAR_A,DESF_TA__KVAR_B,DESF_TA__KVAR_C,DESF_TA__KVAR_TOT
2026-02-03 00:14:00+00:00,828.9416656666667,816.1604169166667,8182.145833333333,2463.3229114583332
2026-02-03 00:15:00+00:00,840.1829782127659,826.6354179166666,8282.854166666666,2494.96456875
2026-02-03 00:16:00+00:00,842.8276588085106,829.0148938723404,8299.404255319148,2501.7595840425533
2026-02-03 00:17:00+00:00,857.389128347826,842.0704526363636,8417.130434782608,2540.900008695652
2026-02-03 00:18:00+00:00,840.9142830204082,826.3653078367347,8274.081632653062,2494.689802040816
2026-02-03 00:19:00+00:00,822.5954575454545,809.7545484545454,8113.886363636364,2443.7545272727275
2026-02-03 00:20:00+00:00,836.8239161739131,823.578261652174,8244.152173913044,2484.823905434783
2026-02-03 00:21:00+00:00,839.5458348333333,826.2854156666667,8265.5,2492.372925
2026-02-03 00:22:00+00:00,837.3545435454545,824.5159120909091,8243.15909090909,2486.195490909091
2026-02-03 00:23:00+00:00,836.5891299130434,823.6826092173914,8232.282608695652,2483.517397826087
2026-02-03 00:24:00+00:00,854.3522713636364,839.9295460000001,8393.181818181818,2533.6113329545456
2026-02-03 00:25:00+00:00,844.7377780444444,831.0133354666667,8303.333333333334,2506.0888833333333
2026-02-03 00:26:00+00:00,831.4428594285715,818.0744174883722,8181.697674418605,2467.4418604651164
2026-02-03 00:27:00+00:00,851.5386352727273,836.5,8356.954545454546,2523.7249977272727
2026-02-03 00:28:00+00:00,846.6630447826086,832.4586899130434,8315.304347826086,2510.6499923913043
2026-02-03 00:29:00+00:00,843.7666666666667,829.2622232888888,8285.022222222222,2501.7227397727274
2026-02-03 00:30:00+00:00,843.3767458604651,829.0409074545455,8285.022727272728,2501.0113693181816
2026-02-03 00:31:00+00:00,832.8682920975609,818.9439012682927,8190.731707317073,2470.870736585366
2026-02-03 00:32:00+00:00,817.8622219555556,804.5600069333334,8056.045454545455,2427.88221
2026-02-03 00:33:00+00:00,849.09375,833.8895823333334,8335.25,2516.5729166666665
2026-02-03 00:34:00+00:00,826.3711180444444,812.9043446956522,8127.782608695652,2451.7622233333336
2026-02-03 00:35:00+00:00,833.8023283720929,820.6069775813954,8210.511627906977,2475.4651162790697
2026-02-03 00:36:00+00:00,836.4374985000001,822.8650024000001,8231.55,2482.44998125
2026-02-03 00:37:00+00:00,826.9999985365854,813.9975615609757,8157.170731707317,2456.692674390244
2026-02-03 00:38:00+00:00,849.7478253043478,834.8326045217391,8356.130434782608,2520.195668478261
2026-02-03 00:39:00+00:00,840.4886377272727,826.7930268837209,8273.727272727272,2494.590897727273
2026-02-03 00:40:00+00:00,802.5045470909091,792.0613639090909,7947.090909090909,2389.2772602272726
2026-02-03 00:41:00+00:00,821.6999924651162,810.2348817674418,8113.232558139535,2443.260446511628
2026-02-03 00:42:00+00:00,838.1019610196079,824.3372539607843,8252.058823529413,2487.6451009803923
2026-02-03 00:43:00+00:00,829.8113693636365,816.7204534545455,8181.522727272727,2464.681818181818
2026-02-03 00:44:00+00:00,891.0041706666667,873.6541646666666,8728.145833333334,2637.481241666667
2026-02-03 00:45:00+00:00,853.3146303414634,837.3560984390244,8376.90243902439,2528.3634121951222
2026-02-03 00:46:00+00:00,852.6545451818182,836.8363606363637,8366.568181818182,2526.143171590909
2026-02-03 00:47:00+00:00,834.3369604347827,819.6600002666667,8199.978260869566,2473.9695782608696
2026-02-03 00:48:00+00:00,796.9422200888888,785.866668,7878.2444444444445,2370.615548888889
2026-02-03 00:49:00+00:00,841.5422214222222,827.1955552888888,8265.022222222222,2495.251112222222
2026-02-03 00:50:00+00:00,851.0717375652174,835.4673926086956,8349.630434782608,2521.5
2026-02-03 00:51:00+00:00,815.5863674545454,803.3113666363636,8043.386363636364,2423.25455
2026-02-03 00:52:00+00:00,807.2083333333334,795.6148941276596,7967.145833333333,2399.37085
2026-02-03 00:53:00+00:00,826.4066690666667,812.775556088889,8124.555555555556,2449.684104545455
2026-02-03 00:54:00+00:00,847.4414628292683,832.7536591219513,8311.365853658537,2511.3122085365853
2026-02-03 00:55:00+00:00,816.8255841860464,803.6441835348836,8044.209302325581,2424.8860488372093
2026-02-03 00:56:00+00:00,831.8571416326531,818.3795901224489,8174.693877551021,2467.7163234693876
2026-02-03 00:57:00+00:00,814.6476250476192,802.7547607619048,8023.285714285715,2419.7190404761905
2026-02-03 00:58:00+00:00,827.517393652174,814.7260900869566,8140.0,2456.252181521739
2026-02-03 00:59:00+00:00,846.8543475652174,832.2760885217391,8313.152173913044,2510.463033695652
2026-02-03 01:00:00+00:00,827.3860473488373,814.3023255813954,8147.395348837209,2456.411626744186
2026-02-03 01:01:00+00:00,818.4688883555555,806.017777511111,8061.954545454545,2430.4111000000003
2026-02-03 01:02:00+00:00,823.4955552888889,810.8533352000001,8111.266666666666,2445.4688688888887
2026-02-03 01:03:00+00:00,853.8902424390244,839.595124,8382.90243902439,2531.7731817073172
2026-02-03 01:04:00+00:00,806.7727272727273,795.1386385454546,7955.840909090909,2397.4772670454545
2026-02-03 01:05:00+00:00,814.4170711219512,802.5850006,8022.365853658536,2419.068281707317
2026-02-03 01:06:00+00:00,818.0476204761904,806.0523798095239,8056.261904761905,2429.730945238095
2026-02-03 01:07:00+00:00,845.6711100444445,832.3955606222222,8307.111111111111,2508.768891111111
2026-02-03 01:08:00+00:00,815.6931818181819,804.3022738181818,8042.204545454545,2424.209078409091
2026-02-03 01:09:00+00:00,837.8386396363636,825.1454564545455,8238.227272727272,2486.836347727273
2026-02-03 01:10:00+00:00,832.5850006000001,819.7625015,8180.275,2470.3799987499997
2026-02-03 01:11:00+00:00,824.1589762051282,811.6923076923077,8112.153846153846,2447.074337179487
2026-02-03 01:12:00+00:00,818.0844455111111,805.4999986666667,8052.2444444444445,2428.8088922222223
2026-02-03 01:13:00+00:00,820.3909066363635,808.1840930909092,8072.813953488372,2436.159090909091
2026-02-03 01:14:00+00:00,823.4609747317072,810.6428542857144,8098.8536585365855,2443.7999845238096
2026-02-03 01:15:00+00:00,834.0250021818182,820.6886347272728,8192.488372093023,2474.1136420454545
2026-02-03 01:16:00+00:00,848.8275009000001,834.1717921025642,8329.9,2516.51000375
2026-02-03 01:17:00+00:00,852.7675003,837.0250060000001,8355.95,2525.38250125
2026-02-03 01:18:00+00:00,846.9511121777778,832.3955526222222,8307.222222222223,2510.102202222222
2026-02-03 01:19:00+00:00,850.3651165581396,835.5139515348837,8330.32558139535,2518.8604709302326
2026-02-03 01:20:00+00:00,859.4363652727272,845.5795440909092,8422.09090909091,2547.231839772727
2026-02-03 01:21:00+00:00,835.0466714666667,821.9377820444445,8206.4,2477.6111166666665
2026-02-03 01:22:00+00:00,831.8073135609757,818.79268,8180.414634146341,2468.641470731707
2026-02-03 01:23:00+00:00,905.6833336190476,888.4428551428571,8838.341463414634,2678.423816666667
2026-02-03 01:24:00+00:00,848.1046525581395,833.8069770232559,8319.93023255814,2513.897659302326
2026-02-03 01:25:00+00:00,852.0395323720929,837.4813928372092,8357.860465116279,2525.3255755813952
2026-02-03 01:26:00+00:00,838.7130458260871,824.5934793043477,8232.434782608696,2486.5499739130437
2026-02-03 01:27:00+00:00,898.7500013043478,880.867391826087,8777.608695652174,2657.2652054347827
2026-02-03 01:28:00+00:00,865.4888915555555,850.3577799111112,8479.822222222223,2563.822238888889
2026-02-03 01:29:00+00:00,830.2333344761904,817.3372093023256,8165.186046511628,2464.0348720930233
2026-02-03 01:30:00+00:00,853.2022746363637,838.6795460000001,8371.931818181818,2529.0613568181816
2026-02-03 01:31:00+00:00,861.91874825,846.7124964999999,8447.520833333334,2553.381245833333
2026-02-03 01:32:00+00:00,851.0071482857143,837.1522702727272,8357.204545454546,2523.977278409091
2026-02-03 01:33:00+00:00,832.3130440000001,819.1133354666667,8173.5,2469.0130402173913
2026-02-03 01:34:00+00:00,841.2520840833334,827.6166674166667,8249.5625,2493.8166604166668
2026-02-03 01:35:00+00:00,853.8047587619048,839.6880958095238,8367.047619047618,2530.195230952381
2026-02-03 01:36:00+00:00,832.9800021333334,819.5511095111111,8180.111111111111,2470.5399844444446
2026-02-03 01:37:00+00:00,836.4452383809524,822.7404770476192,8209.833333333334,2480.171427380952
2026-02-03 01:38:00+00:00,894.6153846153846,877.4235265882353,8742.038461538461,2646.551941346154
2026-02-03 01:39:00+00:00,854.531110311111,839.6511081777778,8378.066666666668,2531.9933433333335
2026-02-03 01:40:00+00:00,822.8333361904761,810.6571394285714,8098.285714285715,2443.333351190476
2026-02-03 01:41:00+00:00,829.7066677333332,816.6044447111111,8160.666666666667,2462.3755533333333
2026-02-03 01:42:00+00:00,817.0818176363636,806.0347820869565,8058.869565217391,2429.782608695652
2026-02-03 01:43:00+00:00,825.869049047619,814.0857137142857,8138.214285714285,2453.7452214285713
2026-02-03 01:44:00+00:00,813.6255875348838,802.1404724761904,8030.837209302325,2419.539522093023
2026-02-03 01:45:00+00:00,834.4581398139535,821.7558125581396,8209.642857142857,2476.923248837209
2026-02-03 01:46:00+00:00,823.8928557142857,812.3452366666667,8108.0952380952385,2447.0499964285714
2026-02-03 01:47:00+00:00,793.2568165454545,783.8000005581396,7843.090909090909,2360.9636227272727
2026-02-03 01:48:00+00:00,846.9073202926829,833.2658542439025,8318.853658536585,2512.0585341463416
2026-02-03 01:49:00+00:00,813.5465060465116,802.1023233488372,8014.581395348837,2417.1092953488373
2026-02-03 01:50:00+00:00,844.6390246829269,830.5292685853659,8283.878048780487,2503.5585280487808
2026-02-03 01:51:00+00:00,816.8272691818182,804.5954548181818,8037.227272727273,2425.1636295454546
2026-02-03 01:52:00+00:00,816.6418613023257,804.3116284651163,8039.674418604651,2424.9372162790696
2026-02-03 01:53:00+00:00,837.5159066363635,824.1318165454545,8229.068181818182,2484.538618181818
2026-02-03 01:54:00+00:00,832.1642862857143,818.8952389523811,8184.261904761905,2469.4881011904763
2026-02-03 01:55:00+00:00,817.0249985,804.4585348292683,8044.024390243902,2425.6561073170733
2026-02-03 01:56:00+00:00,835.9550048000001,822.800003,8219.525,2480.6900025
2026-02-03 01:57:00+00:00,826.113635,813.7227242727273,8135.0,2452.0907127906976
2026-02-03 01:58:00+00:00,822.0926797073171,810.421948,8096.292682926829,2442.1487951219515
2026-02-03 01:59:00+00:00,839.0738118095238,826.5309563809524,8247.0,2490.302367857143
2026-02-03 02:00:00+00:00,837.1707302439024,823.870732,8225.90243902439,2483.6536536585363
2026-02-03 02:01:00+00:00,825.6690513333333,813.1738078095239,8121.390243902439,2450.5261928571426
2026-02-03 02:02:00+00:00,855.9534939534884,840.7674390697675,8384.116279069767,2535.137230232558
2026-02-03 02:03:00+00:00,849.8642825714286,835.0452372380952,8326.238095238095,2517.5381095238095
2026-02-03 02:04:00+00:00,839.5399979,825.1799988,8246.625,2489.40999125
2026-02-03 02:05:00+00:00,840.8550032999999,826.6550003,8258.35,2493.3549924999998
2026-02-03 02:06:00+00:00,846.8595175238095,832.2690487619047,8309.0,2510.0285523809525
2026-02-03 02:07:00+00:00,851.6526344210527,836.058974051282,8347.23076923077,2522.217935897436
2026-02-03 02:08:00+00:00,835.8499991818181,821.4840960909091,8210.25,2478.3545590909093
2026-02-03 02:09:00+00:00,832.7023823809524,819.185368195122,8181.190476190476,2469.845220238095
2026-02-03 02:10:00+00:00,825.4288872888889,812.1000026666666,8116.777777777777,2449.217778888889
2026-02-03 02:11:00+00:00,855.4488383255813,840.3883709767442,8388.813953488372,2534.706991860465
2026-02-03 02:12:00+00:00,836.3000019534884,822.3744180465116,8211.186046511628,2479.7790755813953
2026-02-03 02:13:00+00:00,833.0025009000001,819.9424988000001,8187.275,2471.6725225
2026-02-03 02:14:00+00:00,856.1150009,841.1299988000001,8393.4,2536.63248875
2026-02-03 02:15:00+00:00,871.6390246829269,855.8585324878048,8536.073170731708,2581.1097439024393
2026-02-03 02:16:00+00:00,882.9644476444445,865.8499978181818,8636.68888888889,2613.1955566666666
2026-02-03 02:17:00+00:00,885.7714248571428,868.7809549523811,8658.142857142857,2620.364286904762
2026-02-03 02:18:00+00:00,848.3250045000001,833.3769233846155,8305.051282051281,2513.16748625
2026-02-03 02:19:00+00:00,870.565116,853.7372151627908,8511.39534883721,2575.4349
2026-02-03 02:20:00+00:00,917.4897383589744,898.5700027,8938.275,2709.0050112500003
2026-02-03 02:21:00+00:00,833.8931801818181,820.1454523636363,8179.613636363636,2471.9931977272727
2026-02-03 02:22:00+00:00,828.7744183255813,815.2953449302325,8149.53488372093,2458.9860441860465
2026-02-03 02:23:00+00:00,849.8357151428572,835.495234952381,8340.904761904761,2519.4571476190476
2026-02-03 02:24:00+00:00,863.0119061904761,847.9512195121952,8462.5,2557.67855952381
2026-02-03 02:25:00+00:00,838.4266709333334,824.8755534222222,8244.733333333334,2487.7888555555555
2026-02-03 02:26:00+00:00,857.4977291818182,842.9522732727273,8423.0,2542.8477170454544
2026-02-03 02:27:00+00:00,928.0699952,909.65199952,9067.64,2744.48999
2026-02-03 02:28:00+00:00,846.5953468837209,832.830227255814,8327.46511627907,2512.169774418605
2026-02-03 02:29:00+00:00,820.5048812682926,808.139032,8084.4390243902435,2437.0926841463415
2026-02-03 02:30:00+00:00,802.4465105116279,792.2534875348837,7937.441860465116,2388.4534941860466
2026-02-03 02:31:00+00:00,832.8071419999999,820.1142868571428,8193.952380952382,2471.3860488372093
2026-02-03 02:32:00+00:00,812.4857105714285,802.0071411428571,8021.809523809524,2416.6809488095237
2026-02-03 02:33:00+00:00,863.4568162727272,849.3500005454546,8467.318181818182,2559.536365909091
2026-02-03 02:34:00+00:00,863.2574996999999,848.8450042000001,8468.025,2558.91001625
2026-02-03 02:35:00+00:00,834.0095243809525,820.9714325714286,8196.047619047618,2474.592842857143
2026-02-03 02:36:00+00:00,867.597677488372,852.0674410232557,8504.255813953489,2570.0721011627907
2026-02-03 02:37:00+00:00,866.1622232888889,850.6933309333333,8484.636363636364,2565.4577911111114
2026-02-03 02:38:00+00:00,861.8809495238096,846.8878025365854,8449.261904761905,2552.9142714285713
2026-02-03 02:39:00+00:00,877.370736390244,861.414635609756,8598.341463414634,2598.621951219512
2026-02-03 02:40:00+00:00,854.537210139535,839.9000016744186,8390.60465116279,2533.4953325581396
2026-02-03 02:41:00+00:00,867.2441860465116,852.1674379534884,8506.883720930233,2570.1116174418603
2026-02-03 02:42:00+00:00,845.8159082727271,831.7795424545455,8307.0,2508.3022681818184
2026-02-03 02:43:00+00:00,866.0100006,850.9174958,8492.875,2566.22000125
2026-02-03 02:44:00+00:00,866.0853673170732,850.3928585714285,8486.642857142857,2565.0499904761905
2026-02-03 02:45:00+00:00,844.8692298461538,831.0179474871794,8309.333333333334,2506.8179525641026
2026-02-03 02:46:00+00:00,875.5585298536586,859.3073164878048,8585.634146341463,2593.4390365853656
2026-02-03 02:47:00+00:00,881.9181850909091,866.1139526511627,8640.272727272728,2611.8431727272728
2026-02-03 02:48:00+00:00,847.2249991818181,833.2454529090909,8326.227272727272,2513.100009090909
2026-02-03 02:49:00+00:00,853.7425018,839.0774979,8381.7,2531.464117948718
2026-02-03 02:50:00+00:00,880.2400050666666,863.7711100444445,8621.177777777777,2606.1222222222223
2026-02-03 02:51:00+00:00,855.0349990999999,839.6025009000001,8390.325,2533.67752125
2026-02-03 02:52:00+00:00,884.3368402105264,867.7078922105262,8655.763157894737,2617.6420828947366
2026-02-03 02:53:00+00:00,827.7300003,814.9549943,8147.05,2457.3949949999997
2026-02-03 02:54:00+00:00,932.6302347906977,913.8883709767442,9099.116279069767,2756.4232604651165
2026-02-03 02:55:00+00:00,892.3692313846154,874.2894721052631,8731.846153846154,2641.0512692307693
2026-02-03 02:56:00+00:00,883.0769230769231,866.9974395897435,8645.358974358975,2614.6076717948717
2026-02-03 02:57:00+00:00,891.9630445217391,874.6195652173913,8725.521739130434,2639.128258695652
2026-02-03 02:58:00+00:00,901.7170722926828,883.814631804878,8814.6,2667.2219658536587
2026-02-03 02:59:00+00:00,872.4486463783784,855.9216225945946,8543.594594594595,2582.754031081081
2026-02-03 03:00:00+00:00,861.3860431627908,845.7372109767442,8443.53488372093,2551.4860325581394
2026-02-03 03:01:00+00:00,891.3131632631579,874.078947368421,8715.21052631579,2636.915784210526
2026-02-03 03:02:00+00:00,887.9236867368421,871.1615412307693,8687.358974358975,2628.230769230769
2026-02-03 03:03:00+00:00,871.2868395789474,854.6512826666667,8532.358974358975,2578.9051294871797
2026-02-03 03:04:00+00:00,893.1472235555556,875.8666653333333,8731.388888888889,2642.163872222222
2026-02-03 03:05:00+00:00,896.528942,879.810526,8766.868421052632,2653.0210671052632
2026-02-03 03:06:00+00:00,869.7499985714286,854.452380952381,8524.904761904761,2576.688098809524
2026-02-03 03:07:00+00:00,833.0733343999999,819.3555555555556,8200.511111111111,2472.477766666667
2026-02-03 03:08:00+00:00,793.704880097561,783.9707343414634,7879.153846153846,2364.9853573170735
2026-02-03 03:09:00+00:00,769.512822051282,763.004879804878,7684.707317073171,2300.8609585365853
2026-02-03 03:10:00+00:00,777.4948684102563,772.1388888888889,7787.131578947368,2328.546142307692
2026-02-03 03:11:00+00:00,782.4926817560976,778.0128266666667,7852.9047619047615,2345.865126744186
2026-02-03 03:12:00+00:00,782.2257098285714,778.0861087777778,7861.75,2346.426327631579
2026-02-03 03:13:00+00:00,779.9131597894736,776.1026322105263,7839.025641025641,2339.912797435897
2026-02-03 03:14:00+00:00,780.1368392631579,776.7694481111112,7850.166666666667,2341.9583402777776
2026-02-03 03:15:00+00:00,780.9875,777.5682938536586,7857.341463414634,2344.3731597560973
2026-02-03 03:16:00+00:00,782.6750013333334,779.0513487567567,7871.527777777777,2348.8972824324323
2026-02-03 03:17:00+00:00,781.5124985,777.775003,7863.975,2345.709752439024
2026-02-03 03:18:00+00:00,774.9842127368421,771.4449996999999,7794.075,2325.9450075
2026-02-03 03:19:00+00:00,768.9552628421052,765.4236851578947,7729.473684210527,2307.22105
2026-02-03 03:20:00+00:00,769.1707273170732,765.236579804878,7735.8536585365855,2308.0024414634145
